circ_mv,turnover,amount,first_seal_minutes,is_early_seal,open_times,date,symbol,is_limit_up,label
7058270208.0,5.96554,409480000.0,610,0,0,20251028,600658,1,0
12930400256.0,1.92534,242519008.0,612,0,0,20260113,600662,1,1
14227900416.0,3.33397,458587008.0,578,1,0,20260114,600662,1,1
15662100480.0,6.38031,992028992.0,570,1,2,20260115,600662,1,0
8614320128.0,9.03376,772540032.0,573,1,4,20251031,600666,1,0
9146670080.0,7.97584,712313984.0,627,0,0,20260209,600666,1,0
9630616681.3,6.163329124450684,588054256.0,574,1,1,20260305,600666,1,0
18719299584.0,7.83981,1457479936.0,574,1,4,20251009,600667,1,0
18635599872.0,9.42242,1723879936.0,589,1,1,20251021,600667,1,0
19953299456.0,18.5988,3545550080.0,793,0,2,20251103,600667,1,0
23467100160.0,17.0596,3910429952.0,588,1,1,20260130,600667,1,0
2464839936.0,5.55047,135104000.0,576,1,1,20260119,600671,1,0
2733843171.1800003,6.820380210876465,184522389.0,581,1,1,20260224,600671,1,0
71407099904.0,3.24155,2273240064.0,634,0,1,20251209,600673,1,0
80591798272.0,3.5413,2749420032.0,800,0,5,20260107,600673,1,0
87375298560.0,2.60628,2184450048.0,852,0,0,20260203,600673,1,0
109796999168.0,2.51739,2664310016.0,676,0,0,20260212,600673,1,1
109796988969.66,2.5173909664154053,2664312896.0,676,0,0,20260213,600673,1,0
18380300288.0,3.22386,575534976.0,780,0,3,20260120,600675,1,0
6530930176.0,3.28722,209758000.0,600,1,0,20250930,600676,1,0
6983470080.0,4.54689,313600992.0,581,1,1,20260109,600676,1,1
7682840064.0,0.502096,38575200.0,565,1,0,20260112,600676,1,1
8454210048.0,0.4445,37579000.0,565,1,0,20260113,600676,1,0
10110100480.0,4.06979,393519008.0,625,0,0,20260121,600676,1,0
8690765376.8,2.410043478012085,204462681.0,591,1,0,20260306,600676,1,0
3807480064.0,21.832,799020032.0,850,0,0,20251107,600678,1,1
4187879936.0,8.9391,374359008.0,565,1,0,20251110,600678,1,0
3873789952.0,8.49803,329196000.0,565,1,0,20251128,600678,1,0
4243719936.0,19.2343,791617024.0,585,1,0,20251204,600678,1,0
4672979968.0,22.0793,987907968.0,592,1,0,20251210,600678,1,1
5140619776.0,12.1809,625089024.0,570,1,0,20251211,600678,1,0
4606669824.0,26.2693,1187010048.0,660,0,7,20260129,600678,1,0
6122930176.0,9.05774,539057984.0,618,0,2,20251020,600681,1,1
6739239936.0,10.1852,642878976.0,674,0,3,20251021,600681,1,0
6216710144.0,5.41424,333059008.0,571,1,1,20251103,600681,1,0
6672249856.0,10.9278,700848000.0,794,0,0,20251111,600681,1,1
7342150144.0,9.12256,665241024.0,570,1,1,20251112,600681,1,0
6377489754.719999,6.74716854095459,424005152.0,578,1,0,20260303,600681,1,0
9996220416.0,5.19995,504628992.0,639,0,1,20251112,600682,1,0
10348499968.0,4.86072,495865984.0,573,1,1,20251230,600682,1,0
3518690048.0,3.98419,137978000.0,580,1,1,20251022,600683,1,0
3696480000.0,5.01599,172954000.0,896,0,0,20251029,600683,1,1
4066870016.0,4.25855,172840992.0,570,1,0,20251030,600683,1,0
4037240064.0,1.15511,46634600.0,565,1,0,20260203,600683,1,1
4444669952.0,11.9257,514212000.0,637,0,2,20260204,600683,1,1
4889129984.0,9.30064,445500992.0,572,1,3,20260205,600683,1,0
4933579776.0,14.8431,699272000.0,833,0,3,20260209,600683,1,0
5521889792.0,8.32444,454088992.0,578,1,6,20250916,600684,1,0
4199030016.0,9.66079,398056992.0,617,0,2,20260129,600684,1,0
23764099072.0,7.08714,1635520000.0,793,0,0,20251119,600685,1,0
27140200448.0,10.2405,2726729984.0,580,1,6,20251124,600685,1,0
11114200064.0,4.27686,467660992.0,575,1,0,20251027,600686,1,0
11902999552.0,7.94027,922036992.0,675,0,6,20251113,600686,1,0
11114200064.0,3.72658,398928000.0,817,0,0,20251124,600686,1,0
13774499840.0,5.11442,686108032.0,622,0,0,20260206,600686,1,0
25577559115.0,3.4256668090820312,853758320.0,784,0,0,20260302,600688,1,1
28142643840.0,7.516940116882324,2083040208.0,601,0,14,20260303,600688,1,0
2304369920.0,4.48433,100651000.0,584,1,0,20250909,600689,1,0
7079249920.0,4.40957,303028000.0,677,0,0,20250912,600691,1,0
8148259840.0,7.32246,577137984.0,656,0,11,20250916,600691,1,0
7079249920.0,4.26351,296431008.0,609,0,2,20250926,600691,1,0
7839430144.0,3.41221,264022000.0,578,1,1,20251107,600691,1,0
7221779968.0,1.60136,113088000.0,583,1,0,20260106,600691,1,0
6126119936.0,11.7401,700897984.0,591,1,1,20251105,600693,1,0
6525839872.0,13.1721,836641984.0,587,1,3,20251110,600693,1,1
7177549824.0,1.22063,87611504.0,565,1,0,20251111,600693,1,1
7898780160.0,8.12137,640233984.0,570,1,0,20251112,600693,1,1
8689529856.0,24.3255,2068210048.0,571,1,22,20251113,600693,1,1
9558479872.0,7.26726,666662976.0,572,1,1,20251114,600693,1,0
8402769920.0,16.1032,1274630016.0,881,0,0,20251126,600693,1,0
8854630400.0,18.5756,1593990016.0,666,0,3,20251205,600693,1,1
9740959744.0,10.3091,982142016.0,575,1,3,20251208,600693,1,1
10714200064.0,5.64238,604534976.0,565,1,0,20251209,600693,1,1
11783000064.0,0.50618,59643100.0,565,1,0,20251210,600693,1,1
12964800512.0,24.9836,3171229952.0,593,1,7,20251211,600693,1,0
16284199936.0,21.7714,3384770048.0,819,0,1,20251222,600693,1,0
18638999552.0,25.473,4666729984.0,586,1,17,20251224,600693,1,0
6904370176.0,11.2757,761915008.0,626,0,13,20260112,600694,1,0
2234309888.0,6.72826,148504000.0,572,1,0,20251216,600697,1,0
41301999616.0,4.26132,1733209984.0,573,1,0,20250916,600699,1,1
45434900480.0,0.927109,421232000.0,565,1,0,20250917,600699,1,1
49974398976.0,0.97375,486624992.0,565,1,0,20250918,600699,1,0
21829799936.0,7.57593,1600199936.0,788,0,0,20251110,600702,1,0
19787499520.0,10.1896,1956950016.0,841,0,3,20260129,600702,1,0
78776598528.0,6.5027,4980859904.0,807,0,2,20260116,600703,1,0
80472872066.51,1.592477798461914,1280844288.0,570,1,0,20260305,600703,1,0
3015340032.0,21.5429,629718976.0,870,0,0,20250918,600706,1,1
3317629952.0,27.0018,867929984.0,592,1,3,20250919,600706,1,0
3119490048.0,18.1004,552748032.0,588,1,4,20251217,600706,1,0
22817599488.0,4.91042,1093490048.0,645,0,1,20251203,600707,1,0
25293099008.0,3.08405,768297024.0,576,1,2,20260106,600707,1,0
9056879616.0,3.95267,348675008.0,604,0,2,20251021,600708,1,1
9969240064.0,4.54418,442287008.0,581,1,0,20251022,600708,1,0
7966490112.0,2.77995,215952000.0,660,0,0,20251226,600708,1,0
8500559872.0,1.84274,152112000.0,581,1,0,20260115,600708,1,0
31895099392.0,14.4159,4535430144.0,610,0,9,20250930,600711,1,1
35078397952.0,14.0809,4821179904.0,888,0,5,20251009,600711,1,0
37736398848.0,8.15751,3045420032.0,589,1,1,20251113,600711,1,0
4163749888.0,9.08482,374559008.0,574,1,1,20251223,600712,1,0
4141090048.0,6.05921,239660992.0,627,0,0,20251111,600714,1,0
4374519808.0,7.14986,300084992.0,661,0,0,20260121,600714,1,0
4841361386.400001,3.1603572368621826,150900733.0,577,1,0,20260224,600714,1,0
5694363154.4800005,1.4295427799224854,81403355.0,565,1,0,20260302,600714,1,1
6264952175.02,9.248826026916504,579395968.0,565,1,2,20260303,600714,1,0
7907250176.0,4.35001,338478016.0,576,1,4,20250909,600715,1,0
7470790144.0,5.25983,387372992.0,575,1,0,20260210,600715,1,0
13438000128.0,2.00978,270073984.0,565,1,0,20250919,600718,1,0
3887780096.0,10.2561,385865984.0,628,0,0,20251128,600721,1,0
4141580032.0,13.3126,530583008.0,840,0,2,20251205,600721,1,0
4018520064.0,27.8708,1085020032.0,629,0,3,20260113,600721,1,0
5857549824.0,17.1636,951790976.0,878,0,3,20260129,600722,1,0
5877960192.0,11.174,631148992.0,611,0,0,20260206,600722,1,1
6463040000.0,11.3248,716312000.0,577,1,2,20260209,600722,1,0
7034509824.0,18.9892,1257980032.0,677,0,0,20260211,600722,1,1
7034505449.84,18.989171981811523,1257978928.0,677,0,0,20260212,600722,1,0
6626313644.24,8.467662811279297,553090720.0,574,1,1,20260224,600722,1,0
7020899056.320001,3.004393577575684,210935434.0,565,1,0,20260302,600722,1,1
7721628322.599999,1.4876564741134644,114871307.0,565,1,0,20260303,600722,1,0
9204725216.28,24.724443435668945,2118469008.0,807,0,2,20260306,600722,1,0
8452910080.0,3.05125,253654000.0,584,1,1,20251202,600724,1,0
9565519872.0,1.57662,147267008.0,589,1,0,20260114,600724,1,0
5028480000.0,7.58202,371830016.0,675,0,4,20251217,600725,1,0
5570760192.0,8.92253,489412000.0,579,1,3,20260115,600725,1,0
6643013300.0,2.731484651565552,178097167.0,579,1,0,20260227,600725,1,0
5583929856.0,20.8155,1141849984.0,653,0,3,20260112,600729,1,0
7397729792.0,13.3655,969057984.0,653,0,3,20251128,600730,1,0
9333699584.0,13.2896,1233959936.0,574,1,20,20251212,600730,1,0
26657599488.0,4.97343,1303650048.0,589,1,2,20260123,600732,1,0
40307699712.0,7.44757,2951790080.0,641,0,0,20251216,600733,1,0
8907419648.0,11.214,990648000.0,571,1,2,20251105,600734,1,0
9146980352.0,13.5702,1216860032.0,658,0,4,20251120,600734,1,1
10061700096.0,9.15952,918012032.0,570,1,0,20251121,600734,1,1
11063499776.0,21.7391,2403640064.0,565,1,4,20251124,600734,1,1
12174199808.0,12.8666,1525299968.0,571,1,1,20251125,600734,1,1
13393800192.0,2.02116,270710016.0,565,1,0,20251126,600734,1,0
12174199808.0,29.3206,3347470080.0,670,0,0,20251201,600734,1,0
13263099904.0,36.1433,4670009856.0,625,0,3,20251205,600734,1,1
14591599616.0,38.3898,5437870080.0,662,0,4,20251208,600734,1,0
11738600448.0,22.3499,2557600000.0,781,0,8,20260114,600734,1,0
2573979904.0,9.35669,232195008.0,663,0,0,20250916,600735,1,1
2833509888.0,15.4862,422283008.0,796,0,0,20250917,600735,1,0
2650560000.0,10.3978,258214000.0,646,0,0,20250923,600735,1,0
7610050048.0,7.33308,552817024.0,575,1,2,20251226,600736,1,1
8369900032.0,12.3656,1011169984.0,592,1,1,20251229,600736,1,0
9072190464.0,4.58766,413887008.0,573,1,0,20260126,600736,1,0
37686501376.0,2.78385,1020630016.0,600,1,3,20251111,600737,1,1
41450901504.0,4.01907,1641840000.0,589,1,3,20251112,600737,1,0
39547301888.0,3.09404,1199020032.0,597,1,1,20251215,600737,1,0
11760100352.0,6.80231,778676992.0,630,0,1,20251023,600740,1,0
11273299968.0,4.33189,473753984.0,836,0,0,20260128,600740,1,0
12451900416.0,8.67893,1057100032.0,606,0,7,20260204,600740,1,0
14664717258.28,10.49748420715332,1511616768.0,588,1,1,20260226,600744,1,1
16127126735.56,11.038037300109863,1757915488.0,571,1,3,20260227,600744,1,0
18361363436.96,15.56156063079834,2765040720.0,626,0,1,20260305,600744,1,0
51913199616.0,14.0146,7030600192.0,797,0,0,20251021,600745,1,0
9130590208.0,3.09076,276569984.0,780,0,0,20250926,600748,1,0
9683949568.0,2.21628,213826000.0,570,1,3,20251015,600748,1,1
10661600256.0,1.76232,185638000.0,570,1,1,20251016,600748,1,0
13539099648.0,8.87431,1129539968.0,650,0,1,20251021,600748,1,0
12690599936.0,4.92297,604145024.0,598,1,2,20251029,600748,1,0
12081899520.0,3.91661,458497984.0,841,0,0,20260109,600748,1,0
12608600064.0,4.36988,546748992.0,573,1,2,20251110,600751,1,0
11219099648.0,9.17135,1016870016.0,590,1,9,20260209,600751,1,0
22841399296.0,5.8203,1301590016.0,671,0,3,20251110,600754,1,0
15372900352.0,12.763,1913750016.0,605,0,2,20251224,600755,1,1
16908000256.0,18.0609,2970680064.0,570,1,1,20251225,600755,1,1
18592399360.0,18.8125,3248829952.0,859,0,1,20251226,600755,1,0
6306959872.0,22.672,1376050048.0,786,0,0,20251105,600756,1,0
6381499904.0,10.5898,667883008.0,577,1,2,20251117,600756,1,1
7019979776.0,2.59232,181980000.0,565,1,0,20251118,600756,1,1
7723270144.0,1.64089,126730000.0,565,1,0,20251119,600756,1,0
6048999936.0,9.93131,579467008.0,868,0,1,20251020,600758,1,0
6247119872.0,6.46043,392852992.0,592,1,0,20251023,600758,1,0
10814999552.0,12.2139,1292790016.0,616,0,1,20251103,600759,1,0
11685199872.0,16.4795,1883059968.0,589,1,6,20251105,600759,1,0
12140999680.0,14.2379,1687820032.0,645,0,13,20251222,600759,1,0
12638199808.0,12.8951,1584530048.0,620,0,5,20251226,600759,1,1
13922799616.0,11.5542,1580460032.0,574,1,7,20251229,600759,1,0
13839899648.0,19.6002,2637390080.0,599,1,6,20260106,600759,1,0
14544300032.0,19.2535,2728620032.0,632,0,25,20260109,600759,1,0
15994600448.0,11.9495,1864419968.0,605,0,5,20260121,600759,1,1
17610700800.0,10.6664,1845229952.0,574,1,10,20260122,600759,1,0
20055400448.0,20.4209,3946089984.0,649,0,2,20260126,600759,1,0
21422899200.0,21.4098,4452689920.0,893,0,0,20260128,600759,1,1
23577600000.0,20.6505,4635299840.0,823,0,0,20260129,600759,1,0
20345499648.0,17.3529,3339510016.0,874,0,3,20260204,600759,1,0
22790299648.0,20.853,4423150080.0,838,0,1,20260206,600759,1,0
22500213785.4,4.97859525680542,1114986496.0,570,1,1,20260224,600759,1,1
24737804106.6,22.670631408691406,5479572736.0,596,1,15,20260225,600759,1,0
28301373877.4,1.2446266412734983,352246432.0,565,1,0,20260302,600759,1,1
31119080207.8,0.7361099123954773,229070643.0,565,1,0,20260303,600759,1,1
34226844542.8,15.881464004516602,5433027840.0,565,1,2,20260304,600759,1,0
197402001408.0,2.32733,4465869824.0,786,0,3,20250930,600760,1,0
19043000320.0,4.25243,789401984.0,835,0,21,20251224,600761,1,0
20058400977.72,5.495772361755371,1063495568.0,872,0,0,20260306,600761,1,0
23884300288.0,5.51439,1282150016.0,877,0,0,20251124,600764,1,0
4600970240.0,6.34127,281412992.0,792,0,0,20250925,600769,1,1
5062190080.0,12.8154,638940032.0,571,1,7,20250926,600769,1,0
8033999872.0,6.75389,526392000.0,656,0,0,20260121,600770,1,1
8839999488.0,13.7852,1203170048.0,570,1,2,20260122,600770,1,0
11894800384.0,5.85523,668804992.0,832,0,0,20251030,600773,1,0
3119429888.0,5.99808,178440992.0,892,0,0,20260119,600774,1,1
3431960064.0,14.8762,488612000.0,597,1,1,20260120,600774,1,0
3405430016.0,12.4843,414936992.0,580,1,1,20260123,600774,1,0
8095649792.0,12.7832,1005379968.0,822,0,1,20251224,600775,1,0
9029510144.0,2.31411,208952992.0,565,1,0,20260105,600775,1,1
9929769984.0,0.92386,91737200.0,565,1,0,20260106,600775,1,1
10924099584.0,1.34622,147062000.0,565,1,0,20260107,600775,1,1
12019200000.0,32.6396,3730050048.0,602,0,1,20260108,600775,1,0
12112499712.0,4.07254,487526016.0,598,1,1,20250910,600776,1,1
13326600192.0,11.0716,1453639936.0,570,1,4,20250911,600776,1,0
15381999616.0,3.72292,561891968.0,571,1,0,20251212,600776,1,0
16146799616.0,7.55492,1196760064.0,575,1,3,20251230,600776,1,0
17351399424.0,10.9512,1849639936.0,598,1,6,20260105,600776,1,0
19454599168.0,11.6919,2159429888.0,880,0,1,20260109,600776,1,1
21404798976.0,0.796545,170499008.0,565,1,0,20260112,600776,1,1
23546300416.0,15.1313,3533720064.0,565,1,4,20260113,600776,1,0
2477270016.0,11.3502,274622016.0,627,0,0,20260204,600778,1,0
19402600448.0,2.27958,429105984.0,806,0,1,20251225,600779,1,0
20470300672.0,3.80436,753363968.0,841,0,0,20260129,600779,1,0
10421000192.0,5.48349,558504000.0,630,0,4,20250929,600783,1,0
11544999936.0,5.22239,590054976.0,586,1,1,20251021,600783,1,0
12981600256.0,5.85894,743396992.0,574,1,2,20251224,600783,1,1
14276800512.0,6.85264,951793984.0,584,1,0,20251225,600783,1,1
15706000384.0,3.9225,614681024.0,565,1,2,20251226,600783,1,1
17276600320.0,0.300182,51861200.0,565,1,0,20251229,600783,1,0
18407999488.0,16.3044,2948039936.0,572,1,8,20251231,600783,1,0
18229399552.0,11.2912,1895939968.0,621,0,0,20260106,600783,1,1
20053000192.0,0.669766,134308000.0,565,1,0,20260107,600783,1,1
22055399424.0,0.30931,68219400.0,565,1,0,20260108,600783,1,1
24258699264.0,0.875146,212299008.0,565,1,0,20260109,600783,1,1
26685300736.0,1.57592,420537984.0,565,1,0,20260112,600783,1,1
29357500416.0,20.1787,5496880128.0,681,0,3,20260113,600783,1,0
5378189824.0,4.973,260940000.0,621,0,0,20260109,600784,1,0
3391239936.0,16.8821,566812992.0,574,1,5,20250911,600785,1,0
3508570112.0,6.03627,208904992.0,573,1,1,20260114,600785,1,1
3860549888.0,12.6897,486032992.0,565,1,4,20260115,600785,1,1
4246380032.0,22.4544,946177984.0,573,1,5,20260116,600785,1,1
4670569984.0,13.1693,600249024.0,571,1,1,20260119,600785,1,0
5187259904.0,10.2096,499416992.0,794,0,0,20260129,600785,1,0
5261720064.0,6.74846,349700000.0,572,1,1,20260202,600785,1,1
5787440128.0,20.6981,1134759936.0,828,0,0,20260203,600785,1,0
9193390080.0,14.9766,1342050048.0,600,1,1,20260126,600789,1,0
2700310016.0,6.09375,161831008.0,604,0,1,20260126,600791,1,0
3297370112.0,4.74715,153431008.0,598,1,0,20260213,600791,1,0
4928390144.0,4.79335,230712000.0,576,1,0,20251020,600792,1,0
5447719936.0,5.85373,307230016.0,575,1,0,20251023,600792,1,0
5949190144.0,6.24427,351000000.0,881,0,0,20251114,600792,1,0
5150049792.0,6.88653,346824992.0,586,1,1,20260204,600792,1,0
5316534044.0,4.944558620452881,254184818.0,791,0,0,20260224,600792,1,0
4141319936.0,6.92071,276700000.0,668,0,0,20251225,600793,1,0
2270670080.0,9.83626,218346000.0,597,1,0,20260205,600796,1,0
11909000192.0,19.8018,2327520000.0,604,0,6,20250922,600797,1,0
5332879872.0,18.189,949163008.0,592,1,3,20250923,600798,1,0
5598318692.639999,12.401976585388184,675396128.0,590,1,0,20260303,600798,1,0
5604140032.0,9.02467,500611008.0,577,1,4,20251205,600800,1,0
4339049984.0,10.9227,467505984.0,592,1,4,20260113,600800,1,0
4993789952.0,8.61891,413015008.0,660,0,0,20260119,600800,1,0
5337802338.96,12.04111385345459,629951728.0,579,1,2,20260305,600800,1,0
27181299712.0,3.4216,911894976.0,613,0,5,20251010,600801,1,0
2955699968.0,6.87829,195184992.0,673,0,0,20251027,600802,1,1
3253560064.0,8.7303,278896992.0,572,1,1,20251028,600802,1,0
3578919936.0,15.4109,526620000.0,604,0,0,20251104,600802,1,0
3276480000.0,7.06463,221982000.0,801,0,0,20251125,600802,1,0
3432280064.0,5.74154,190772992.0,606,0,0,20251128,600802,1,0
3053629952.0,7.13946,215942000.0,570,1,3,20251113,600807,1,0
2730949888.0,11.1552,293400992.0,873,0,0,20260109,600807,1,0
23811299328.0,4.0334,918688000.0,865,0,6,20250929,600808,1,0
216445992960.0,1.9977,4156910080.0,874,0,4,20260129,600809,1,0
11118600192.0,2.692,295996992.0,571,1,0,20250926,600810,1,0
11692199936.0,6.80724,771931008.0,650,0,5,20251010,600810,1,0
11335100416.0,6.96888,769721984.0,600,1,0,20251111,600810,1,0
6549550080.0,4.95482,314988000.0,613,0,0,20260204,600814,1,1
7203769856.0,6.42918,445556000.0,591,1,0,20260205,600814,1,1
7924149760.0,9.41665,745984000.0,565,1,1,20260206,600814,1,0
5588400128.0,7.62467,413964992.0,614,0,4,20251021,600815,1,0
6102880256.0,5.35729,315974016.0,581,1,0,20251028,600815,1,0
5978699776.0,3.50216,206254000.0,572,1,0,20251104,600815,1,1
6581890048.0,11.2521,740576000.0,565,1,1,20251105,600815,1,0
7131859968.0,20.5158,1380819968.0,824,0,3,20251110,600815,1,0
7238309888.0,7.87811,557809024.0,578,1,0,20251113,600815,1,0
8125349888.0,9.23014,741566976.0,570,1,5,20251117,600815,1,0
6830260224.0,4.96152,334379008.0,572,1,0,20251128,600815,1,0
17665300480.0,3.42261,597657024.0,578,1,2,20250916,600816,1,1
19415400448.0,2.87024,549073024.0,571,1,1,20250917,600816,1,0
5426240000.0,5.54824,292550016.0,591,1,0,20250909,600819,1,0
6143759872.0,2.03033,123123000.0,572,1,0,20251014,600819,1,1
6756639744.0,4.06385,269720992.0,573,1,0,20251015,600819,1,0
6995809792.0,6.69922,457675008.0,623,0,0,20251110,600819,1,0
13002200064.0,3.74068,486048992.0,570,1,0,20260212,600821,1,1
13002185079.03,3.740684986114502,486049408.0,570,1,0,20260213,600821,1,0
14759776917.67,16.86674690246582,2437367280.0,641,0,3,20260227,600821,1,0
15718463375.11,14.525784492492676,2237801776.0,578,1,3,20260304,600821,1,0
17176465695.8,6.477434158325195,1097969936.0,571,1,1,20260306,600821,1,1
18894112265.38,4.024060249328613,760310416.0,565,1,0,20260309,600821,1,0
5164729856.0,10.6528,539782016.0,617,0,3,20251218,600824,1,0
5438779904.0,5.66328,302319008.0,576,1,1,20251225,600824,1,0
6896259810.0,5.3554558753967285,367465728.0,570,1,2,20260306,600825,1,0
8649870336.0,2.31544,197622000.0,581,1,0,20251120,600826,1,0
8524830208.0,2.10748,178604000.0,572,1,1,20260105,600826,1,0
7998879744.0,1.58806,123540000.0,615,0,0,20251125,600828,1,1
8795310080.0,2.707,229184992.0,576,1,0,20251126,600828,1,1
9678300160.0,0.422268,40868300.0,565,1,0,20251127,600828,1,1
10647900160.0,4.81336,508640992.0,572,1,0,20251128,600828,1,0
11305799680.0,7.92196,842017984.0,580,1,1,20251202,600828,1,0
11219200000.0,6.57442,685918016.0,621,0,0,20251209,600828,1,1
12344599552.0,2.59674,318036992.0,570,1,0,20251210,600828,1,0
12413899776.0,9.30853,1115879936.0,900,0,0,20251216,600828,1,0
10907599872.0,5.7206,587270016.0,814,0,0,20251229,600828,1,0
12102200320.0,4.74438,549534976.0,614,0,0,20260109,600828,1,1
13314199552.0,3.00341,399292992.0,565,1,4,20260112,600828,1,0
11392400384.0,2.5177,278651008.0,584,1,0,20260130,600828,1,1
12535000064.0,8.25721,967422976.0,895,0,0,20260202,600828,1,0
13470000128.0,7.97262,997476992.0,868,0,0,20260205,600828,1,0
11305781981.93,3.7780375480651855,416527152.0,636,0,0,20260305,600828,1,0
5990249984.0,5.32569,312511008.0,577,1,1,20251110,600829,1,1
6587530240.0,1.03993,68505904.0,565,1,0,20251111,600829,1,1
7248609792.0,0.824708,59779800.0,565,1,0,20251112,600829,1,1
7973470208.0,1.19609,95369696.0,565,1,0,20251113,600829,1,1
8773709824.0,7.3744,645230016.0,565,1,1,20251114,600829,1,1
9649349632.0,13.2443,1276130048.0,565,1,21,20251117,600829,1,0
7642930176.0,9.29235,671683968.0,627,0,0,20251126,600829,1,0
7822700032.0,7.7709,582521024.0,610,0,0,20251202,600829,1,0
